0.1,11000,10,2
3.754996720997267,-2.289999999999521,0,-1.76518476622873e-06,0.01,0
5.278780788169139e-06,-2.279999999999522,0,2.233477719775474e-06,0.01,0
3.754994721219215,-2.279999999999522,0,-2.233477719775474e-06,0.01,0
7.744021081849796e-06,-2.269999999999523,0,2.695901223924391e-06,0.01,0
3.75499225597892,-2.269999999999523,0,-2.695901223924391e-06,0.01,0
1.066824501920343e-05,-2.259999999999524,0,3.151239861368683e-06,0.01,0
3.754989331754983,-2.259999999999524,0,-3.151239861368683e-06,0.01,0
1.404376757276834e-05,-2.249999999999525,0,3.598296724958557e-06,0.01,0
3.754985956232429,-2.249999999999525,0,-3.598296724958557e-06,0.01,0
1.786171736415132e-05,-2.239999999999526,0,4.0358965476204e-06,0.01,0
3.754982138282637,-2.239999999999526,0,-4.0358965476204e-06,0.01,0
2.211205984648271e-05,-2.229999999999527,0,4.462888777051108e-06,0.01,0
3.754977887940155,-2.229999999999527,0,-4.462888777051108e-06,0.01,0
2.678362353067031e-05,-2.219999999999529,0,4.878150587291717e-06,0.01,0
3.754973216376471,-2.219999999999529,0,-4.878150587291717e-06,0.01,0
3.186412918845023e-05,-2.20999999999953,0,5.280589819446635e-06,0.01,0
3.754968135870814,-2.20999999999953,0,-5.280589819446635e-06,0.01,0
3.734022195757785e-05,-2.199999999999531,0,5.66914784396983e-06,0.01,0
3.754962659778045,-2.199999999999531,0,-5.66914784396983e-06,0.01,0
4.319750626700882e-05,-2.189999999999532,0,6.042802337119061e-06,0.01,0
3.754956802493735,-2.189999999999532,0,-6.042802337119061e-06,0.01,0
4.942058349262769e-05,-2.179999999999533,0,6.400569964392245e-06,0.01,0
3.75495057941651,-2.179999999999533,0,-6.400569964392245e-06,0.01,0
5.599309224699646e-05,-2.169999999999534,0,6.741508963963027e-06,0.01,0
3.754944006907757,-2.169999999999534,0,-6.741508963963027e-06,0.01,0
6.289775119973e-05,-2.159999999999535,0,7.064721623375411e-06,0.01,0
3.754937102248804,-2.159999999999535,0,-7.064721623375411e-06,0.01,0
7.011640431849377e-05,-2.149999999999536,0,7.369356643012801e-06,0.01,0
3.754929883595685,-2.149999999999536,0,-7.369356643012801e-06,0.01,0
7.763006841426522e-05,-2.139999999999537,0,7.654611380122142e-06,0.01,0
3.754922369931589,-2.139999999999537,0,-7.654611380122142e-06,0.01,0
8.541898286841937e-05,-2.129999999999538,0,7.919733967455194e-06,0.01,0
3.754914581017135,-2.129999999999538,0,-7.919733967455194e-06,0.01,0
9.346266141341526e-05,-2.11999999999954,0,8.164025300897384e-06,0.01,0
3.75490653733859,-2.11999999999954,0,-8.164025300897384e-06,0.01,0
0.0001017399458333856,-2.109999999999541,0,8.386840890770995e-06,0.01,0
3.75489826005417,-2.109999999999541,0,-8.386840890770995e-06,0.01,0
0.0001102290614457842,-2.099999999999542,0,8.587592571826593e-06,0.01,0
3.754889770938558,-2.099999999999542,0,-8.587592571826593e-06,0.01,0
0.0001189076742204268,-2.089999999999543,0,8.765750067284116e-06,0.01,0
3.754881092325784,-2.089999999999543,0,-8.765750067284116e-06,0.01,0
0.0001277529493878104,-2.079999999999544,0,8.920842402647673e-06,0.01,0
3.754872247050617,-2.079999999999544,0,-8.920842402647673e-06,0.01,0
0.0001367416113844938,-2.069999999999545,0,9.052459165385312e-06,0.01,0
3.75486325838862,-2.069999999999545,0,-9.052459165385312e-06,0.01,0
0.0001458500049796142,-2.059999999999546,0,9.160251606955257e-06,0.01,0
3.754854149995026,-2.059999999999546,0,-9.160251606955257e-06,0.01,0
0.0001550541574232879,-2.049999999999547,0,9.243933584048938e-06,0.01,0
3.754844945842581,-2.049999999999547,0,-9.243933584048938e-06,0.01,0
0.0001643298414547172,-2.039999999999548,0,9.303282336336136e-06,0.01,0
3.75483567015855,-2.039999999999548,0,-9.303282336336136e-06,0.01,0
0.0001736526390053203,-2.029999999999549,0,9.338139098407308e-06,0.01,0
3.754826347361,-2.029999999999549,0,-9.338139098407308e-06,0.01,0
0.0001829980054301019,-2.019999999999551,0,9.348409544031205e-06,0.01,0
3.754817001994573,-2.019999999999551,0,-9.348409544031205e-06,0.01,0
0.0001923413340988247,-2.009999999999552,0,9.334064061293065e-06,0.01,0
3.754807658665905,-2.009999999999552,0,-9.334064061293065e-06,0.01,0
0.0002016580211773213,-1.999999999999553,0,9.295137857597426e-06,0.01,0
3.754798341978826,-1.999999999999553,0,-9.295137857597426e-06,0.01,0
0.000210923530428486,-1.989999999999554,0,9.23173089397569e-06,0.01,0
3.754789076469574,-1.989999999999554,0,-9.23173089397569e-06,0.01,0
0.0002201134578621688,-1.979999999999555,0,9.144007648595315e-06,0.01,0
3.75477988654214,-1.979999999999555,0,-9.144007648595315e-06,0.01,0
0.0002292035960632927,-1.969999999999556,0,9.032196709799832e-06,0.01,0
3.754770796403939,-1.969999999999556,0,-9.032196709799832e-06,0.01,0
0.0002381699980280948,-1.959999999999557,0,8.896590199485678e-06,0.01,0
3.754761830001974,-1.959999999999557,0,-8.896590199485678e-06,0.01,0
0.0002469890403394091,-1.949999999999558,0,8.73754302806364e-06,0.01,0
3.754753010959664,-1.949999999999558,0,-8.73754302806364e-06,0.01,0
0.0002556374855133925,-1.939999999999559,0,8.555471982709902e-06,0.01,0
3.75474436251449,-1.939999999999559,0,-8.555471982709902e-06,0.01,0
0.000264092543352023,-1.929999999999561,0,8.350854651067847e-06,0.01,0
3.754735907456652,-1.929999999999561,0,-8.350854651067847e-06,0.01,0
0.0002723319311380929,-1.919999999999562,0,8.124228183015184e-06,0.01,0
3.754727668068865,-1.919999999999562,0,-8.124228183015184e-06,0.01,0
0.0002803339325122472,-1.909999999999563,0,7.876187893547443e-06,0.01,0
3.754719666067492,-1.909999999999563,0,-7.876187893547443e-06,0.01,0
0.0002880774548748978,-1.899999999999564,0,7.607385710273094e-06,0.01,0
3.754711922545129,-1.899999999999564,0,-7.607385710273094e-06,0.01,0
0.0002955420851595503,-1.889999999999565,0,7.318528469453233e-06,0.01,0
3.754704457914844,-1.889999999999565,0,-7.318528469453233e-06,0.01,0
0.0003027081438282332,-1.879999999999566,0,7.010376064936681e-06,0.01,0
3.754697291856176,-1.879999999999566,0,-7.010376064936681e-06,0.01,0
0.0003095567369442666,-1.869999999999567,0,6.683739454753163e-06,0.01,0
3.754690443263059,-1.869999999999567,0,-6.683739454753163e-06,0.01,0
0.000316069806182585,-1.859999999999568,0,6.339478530537749e-06,0.01,0
3.754683930193821,-1.859999999999568,0,-6.339478530537749e-06,0.01,0
0.0003222301766431904,-1.849999999999569,0,5.978499855346171e-06,0.01,0
3.75467776982336,-1.849999999999569,0,-5.978499855346171e-06,0.01,0
0.000328021602339061,-1.83999999999957,0,5.601754275788802e-06,0.01,0
3.754671978397664,-1.83999999999957,0,-5.601754275788802e-06,0.01,0
0.0003334288092359535,-1.829999999999572,0,5.210234414786094e-06,0.01,0
3.754666571190768,-1.829999999999572,0,-5.210234414786094e-06,0.01,0
0.0003384375357280104,-1.819999999999573,0,4.804972051577412e-06,0.01,0
3.754661562464276,-1.819999999999573,0,-4.804972051577412e-06,0.01,0
0.0003430345704398803,-1.809999999999574,0,4.387035395951066e-06,0.01,0
3.754656965429565,-1.809999999999574,0,-4.387035395951066e-06,0.01,0
0.0003472077872531854,-1.799999999999575,0,3.957526263969081e-06,0.01,0
3.754652792212752,-1.799999999999575,0,-3.957526263969081e-06,0.01,0
0.0003509461774625831,-1.789999999999576,0,3.517577162736624e-06,0.01,0
3.754649053822543,-1.789999999999576,0,-3.517577162736624e-06,0.01,0
0.0003542398789743574,-1.779999999999577,0,3.068348292047907e-06,0.01,0
3.754645760121031,-1.779999999999577,0,-3.068348292047907e-06,0.01,0
0.0003570802024684335,-1.769999999999578,0,2.611024470973011e-06,0.01,0
3.754642919797538,-1.769999999999578,0,-2.611024470973011e-06,0.01,0
0.0003594596544528759,-1.759999999999579,0,2.146811997668102e-06,0.01,0
3.754640540345554,-1.759999999999579,0,-2.146811997668102e-06,0.01,0
0.0003613719571483266,-1.74999999999958,0,1.676935450899343e-06,0.01,0
3.754638628042858,-1.74999999999958,0,-1.676935450899343e-06,0.01,0
0.0003628120651484061,-1.739999999999581,0,1.20263444193358e-06,0.01,0
3.754637187934858,-1.739999999999581,0,-1.20263444193358e-06,0.01,0
0.000363776178810838,-1.729999999999583,0,7.251603255972574e-07,0.01,0
3.754636223821196,-1.729999999999583,0,-7.251603255972574e-07,0.01,0
0.0003642617543429117,-1.719999999999584,0,2.457728794243107e-07,0.01,0
3.754635738245664,-1.719999999999584,0,-2.457728794243107e-07,0.01,0
0.0003642675105538815,-1.709999999999585,0,-2.342630400830595e-07,0.01,0
3.754635732489453,-1.709999999999585,0,2.342630400830595e-07,0.01,0
0.0003637934322559463,-1.699999999999586,0,-7.136808550020094e-07,0.01,0
3.754636206567751,-1.699999999999586,0,7.136808550020094e-07,0.01,0
0.0003628407703045678,-1.689999999999587,0,-1.191215628214224e-06,0.01,0
3.754637159229703,-1.689999999999587,0,1.191215628214224e-06,0.01,0
0.0003614120382780145,-1.679999999999588,0,-1.665607421172894e-06,0.01,0
3.754638587961729,-1.679999999999588,0,1.665607421172894e-06,0.01,0
0.0003595110058051587,-1.669999999999589,0,-2.135604638082158e-06,0.01,0
3.754640488994201,-1.669999999999589,0,2.135604638082158e-06,0.01,0
0.0003571426885596622,-1.65999999999959,0,-2.59996734740009e-06,0.01,0
3.754642857311447,-1.65999999999959,0,2.59996734740009e-06,0.01,0
0.0003543133349477417,-1.649999999999591,0,-3.057470571650496e-06,0.01,0
3.754645686665058,-1.649999999999591,0,3.057470571650496e-06,0.01,0
0.0003510304095256773,-1.639999999999592,0,-3.506907536616216e-06,0.01,0
3.75464896959048,-1.639999999999592,0,3.506907536616216e-06,0.01,0
0.0003473025731920973,-1.629999999999594,0,-3.947092871107917e-06,0.01,0
3.754652697426815,-1.629999999999594,0,3.947092871107917e-06,0.01,0
0.0003431396602088077,-1.619999999999595,0,-4.376865748650248e-06,0.01,0
3.754656860339798,-1.619999999999595,0,4.376865748650248e-06,0.01,0
0.000338552652112505,-1.609999999999596,0,-4.795092962596762e-06,0.01,0
3.754661447347894,-1.609999999999596,0,4.795092962596762e-06,0.01,0
0.0003335536485881149,-1.599999999999597,0,-5.200671926377306e-06,0.01,0
3.754666446351419,-1.599999999999597,0,5.200671926377306e-06,0.01,0
0.0003281558353826701,-1.589999999999598,0,-5.592533590814547e-06,0.01,0
3.754671844164624,-1.589999999999598,0,5.592533590814547e-06,0.01,0
0.0003223734493466045,-1.579999999999599,0,-5.969645270670632e-06,0.01,0
3.754677626550661,-1.579999999999599,0,5.969645270670632e-06,0.01,0
0.0003162217406970311,-1.5699999999996,0,-6.331013372867047e-06,0.01,0
3.754683778259311,-1.5699999999996,0,6.331013372867047e-06,0.01,0
0.000309716932605001,-1.559999999999601,0,-6.675686019092888e-06,0.01,0
3.754690283067404,-1.559999999999601,0,6.675686019092888e-06,0.01,0
0.0003028761782158624,-1.549999999999602,0,-7.00275555583689e-06,0.01,0
3.754697123821792,-1.549999999999602,0,7.00275555583689e-06,0.01,0
0.0002957175152186542,-1.539999999999603,0,-7.311360945185109e-06,0.01,0
3.754704282484789,-1.539999999999603,0,7.311360945185109e-06,0.01,0
0.0002882598180869442,-1.529999999999605,0,-7.600690030094329e-06,0.01,0
3.754711740181921,-1.529999999999605,0,7.600690030094329e-06,0.01,0
0.0002805227481196413,-1.519999999999606,0,-7.869981668190244e-06,0.01,0
3.754719477251888,-1.519999999999606,0,7.869981668190244e-06,0.01,0
0.0002725267014160725,-1.509999999999607,0,-8.118527728525441e-06,0.01,0
3.754727473298592,-1.509999999999607,0,8.118527728525441e-06,0.01,0
0.0002642927549249902,-1.499999999999608,0,-8.345674946115786e-06,0.01,0
3.754735707245082,-1.499999999999608,0,8.345674946115786e-06,0.01,0
0.0002558426107121509,-1.489999999999609,0,-8.550826629482779e-06,0.01,0
3.754744157389295,-1.489999999999609,0,8.550826629482779e-06,0.01,0
0.0002471985385956797,-1.47999999999961,0,-8.733444216834807e-06,0.01,0
3.754752801461411,-1.47999999999961,0,8.733444216834807e-06,0.01,0
0.000238383317302583,-1.469999999999611,0,-8.893048676955598e-06,0.01,0
3.754761616682704,-1.469999999999611,0,8.893048676955598e-06,0.01,0
0.0002294201743034968,-1.459999999999612,0,-9.029221751285275e-06,0.01,0
3.754770579825702,-1.459999999999612,0,9.029221751285275e-06,0.01,0
0.000220332724486047,-1.449999999999613,0,-9.141607034133107e-06,0.01,0
3.754779667275519,-1.449999999999613,0,9.141607034133107e-06,0.01,0
0.0002111449078300384,-1.439999999999614,0,-9.229910888399538e-06,0.01,0
3.754788855092174,-1.439999999999614,0,9.229910888399538e-06,0.01,0
0.0002018809262500868,-1.429999999999616,0,-9.293903194635323e-06,0.01,0
3.754798119073754,-1.429999999999616,0,9.293903194635323e-06,0.01,0
0.0001925651797732566,-1.419999999999617,0,-9.333417931721195e-06,0.01,0
3.754807434820231,-1.419999999999617,0,9.333417931721195e-06,0.01,0
0.0001832222022207511,-1.409999999999618,0,-9.348353587905055e-06,0.01,0
3.754816777797783,-1.409999999999618,0,9.348353587905055e-06,0.01,0
0.0001738765965637407,-1.399999999999619,0,-9.33867340138982e-06,0.01,0
3.754826123403441,-1.399999999999619,0,9.33867340138982e-06,0.01,0
0.0001645529701239937,-1.38999999999962,0,-9.304405430121857e-06,0.01,0
3.75483544702988,-1.38999999999962,0,9.304405430121857e-06,0.01,0
0.0001552758697900967,-1.379999999999621,0,-9.245642450874206e-06,0.01,0
3.754844724130214,-1.379999999999621,0,9.245642450874206e-06,0.01,0
0.0001460697174197345,-1.369999999999622,0,-9.162541688182029e-06,0.01,0
3.754853930282585,-1.369999999999622,0,9.162541688182029e-06,0.01,0
0.0001369587455977113,-1.359999999999623,0,-9.055324374125598e-06,0.01,0
3.754863041254407,-1.359999999999623,0,9.055324374125598e-06,0.01,0
0.0001279669339181941,-1.349999999999624,0,-8.924275140387419e-06,0.01,0
3.754872033066086,-1.349999999999624,0,8.924275140387419e-06,0.01,0
0.0001191179459579996,-1.339999999999625,0,-8.769741244459088e-06,0.01,0
3.754880882054046,-1.339999999999625,0,8.769741244459088e-06,0.01,0
0.0001104350671056693,-1.329999999999627,0,-8.592131632287503e-06,0.01,0
3.754889564932899,-1.329999999999627,0,8.592131632287503e-06,0.01,0
0.0001019411434085683,-1.319999999999628,0,-8.391915840072838e-06,0.01,0
3.754898058856597,-1.319999999999628,0,8.391915840072838e-06,0.01,0
9.3658521597338e-05,-1.309999999999629,0,-8.169622738328273e-06,0.01,0
3.754906341478408,-1.309999999999629,0,8.169622738328273e-06,0.01,0
8.560899044371524e-05,-1.29999999999963,0,-7.925839121717467e-06,0.01,0
3.754914391009561,-1.29999999999963,0,7.925839121717467e-06,0.01,0
7.781372360402378e-05,-1.289999999999631,0,-7.66120814856638e-06,0.01,0
3.754922186276402,-1.289999999999631,0,7.66120814856638e-06,0.01,0
7.029322409656028e-05,-1.279999999999632,0,-7.376427634320372e-06,0.01,0
3.75492970677591,-1.279999999999632,0,7.376427634320372e-06,0.01,0
6.30672705566444e-05,-1.269999999999633,0,-7.072248203575013e-06,0.01,0
3.75493693272945,-1.269999999999633,0,7.072248203575013e-06,0.01,0
5.615486540830188e-05,-1.259999999999634,0,-6.749471305653131e-06,0.01,0
3.754943845134599,-1.259999999999634,0,6.749471305653131e-06,0.01,0
4.957418508640695e-05,-1.249999999999635,0,-6.408947099040035e-06,0.01,0
3.754950425814921,-1.249999999999635,0,6.408947099040035e-06,0.01,0
4.334253243763908e-05,-1.239999999999637,0,-6.051572210301688e-06,0.01,0
3.754956657467568,-1.239999999999637,0,6.051572210301688e-06,0.01,0
3.747629142283547e-05,-1.229999999999638,0,-5.678287373406189e-06,0.01,0
3.754962523708583,-1.229999999999638,0,5.678287373406189e-06,0.01,0
3.199088423725154e-05,-1.219999999999639,0,-5.290074955668343e-06,0.01,0
3.754968009115768,-1.219999999999639,0,5.290074955668343e-06,0.01,0
2.690073095888572e-05,-1.20999999999964,0,-4.887956376797306e-06,0.01,0
3.754973099269047,-1.20999999999964,0,4.887956376797306e-06,0.01,0
2.221921182842302e-05,-1.199999999999641,0,-4.472989427779668e-06,0.01,0
3.754977780788177,-1.199999999999641,0,4.472989427779668e-06,0.01,0
1.795863225749254e-05,-1.189999999999642,0,-4.046265496570424e-06,0.01,0
3.754982041367748,-1.189999999999642,0,4.046265496570424e-06,0.01,0
1.41301906548572e-05,-1.179999999999643,0,-3.608906707779578e-06,0.01,0
3.754985869809351,-1.179999999999643,0,3.608906707779578e-06,0.01,0
1.074394915285704e-05,-1.169999999999644,0,-3.162062983747962e-06,0.01,0
3.754989256050853,-1.169999999999644,0,3.162062983747962e-06,0.01,0
7.808807308951069e-06,-1.159999999999645,0,-2.706909034578675e-06,0.01,0
3.754992191192697,-1.159999999999645,0,2.706909034578675e-06,0.01,0
5.332478849541137e-06,-1.149999999999646,0,-2.244641284869745e-06,0.01,0
3.754994667521157,-1.149999999999646,0,2.244641284869745e-06,0.01,0
3.321471515449649e-06,-1.139999999999648,0,-1.776474745022951e-06,0.01,0
3.754996678528491,-1.139999999999648,0,1.776474745022951e-06,0.01,0
1.781070060480494e-06,-1.129999999999649,0,-1.303639835142767e-06,0.01,0
3.754998218929945,-1.129999999999649,0,1.303639835142767e-06,0.01,0
7.153224464192768e-07,-1.11999999999965,0,-8.273791696470064e-07,0.01,0
3.754999284677559,-1.11999999999965,0,8.273791696470064e-07,0.01,0
1.270292696631736e-07,-1.109999999999651,0,-3.489443107980439e-07,0.01,0
3.754999872970736,-1.109999999999651,0,3.489443107980439e-07,0.01,0
1.773644642707572e-08,-1.099999999999652,0,1.304075005672027e-07,0.01,0
3.75499998226356,-1.099999999999652,0,-1.304075005672027e-07,0.01,0
3.877311751619716e-07,-1.089999999999653,0,6.094166287715813e-07,0.01,0
3.754999612268831,-1.089999999999653,0,-6.094166287715813e-07,0.01,0
1.236041186468719e-06,-1.079999999999654,0,1.086824333130967e-06,0.01,0
3.754998763958819,-1.079999999999654,0,-1.086824333130967e-06,0.01,0
2.560437282419225e-06,-1.069999999999655,0,1.561376055511081e-06,0.01,0
3.754997439562723,-1.069999999999655,0,-1.561376055511081e-06,0.01,0
4.357439158818978e-06,-1.059999999999656,0,2.031824697230169e-06,0.01,0
3.754995642560847,-1.059999999999656,0,-2.031824697230169e-06,0.01,0
6.622324495575304e-06,-1.049999999999657,0,2.496933876952108e-06,0.01,0
3.75499337767551,-1.049999999999657,0,-2.496933876952108e-06,0.01,0
9.349141292009091e-06,-1.039999999999659,0,2.955481161272573e-06,0.01,0
3.754990650858713,-1.039999999999659,0,-2.955481161272573e-06,0.01,0
1.2530723415671e-05,-1.02999999999966,0,3.40626125974668e-06,0.01,0
3.754987469276589,-1.02999999999966,0,-3.40626125974668e-06,0.01,0
1.615870932501589e-05,-1.019999999999661,0,3.848089176198179e-06,0.01,0
3.75498384129068,-1.019999999999661,0,-3.848089176198179e-06,0.01,0
2.022356391817655e-05,-1.009999999999662,0,4.279803308246492e-06,0.01,0
3.754979776436087,-1.009999999999662,0,-4.279803308246492e-06,0.01,0
2.471460345206938e-05,-0.9999999999996628,0,4.700268487106433e-06,0.01,0
3.754975285396553,-0.9999999999996628,0,-4.700268487106433e-06,0.01,0
2.962002346819224e-05,-0.9899999999996628,0,5.108378949856119e-06,0.01,0
3.754970379976537,-0.9899999999996628,0,-5.108378949856119e-06,0.01,0
3.492692965374141e-05,-0.9799999999996628,0,5.50306123652305e-06,0.01,0
3.754965073070351,-0.9799999999996628,0,-5.50306123652305e-06,0.01,0
4.062137155911484e-05,-0.9699999999996628,0,5.883277004514843e-06,0.01,0
3.754959378628447,-0.9699999999996628,0,-5.883277004514843e-06,0.01,0
4.668837908548526e-05,-0.9599999999996628,0,6.24802575310643e-06,0.01,0
3.75495331162092,-0.9599999999996628,0,-6.24802575310643e-06,0.01,0
5.311200164894596e-05,-0.9499999999996628,0,6.596347450917126e-06,0.01,0
3.754946887998357,-0.9499999999996628,0,-6.596347450917126e-06,0.01,0
5.98753499207773e-05,-0.9399999999996628,0,6.927325059528721e-06,0.01,0
3.754940124650086,-0.9399999999996628,0,-6.927325059528721e-06,0.01,0
6.69606400366515e-05,-0.9299999999996628,0,7.240086946646408e-06,0.01,0
3.75493303935997,-0.9299999999996628,0,-7.240086946646408e-06,0.01,0
7.434924016113074e-05,-0.9199999999996628,0,7.533809182469152e-06,0.01,0
3.754925650759846,-0.9199999999996628,0,-7.533809182469152e-06,0.01,0
8.202171928760958e-05,-0.9099999999996627,0,7.807717713202376e-06,0.01,0
3.75491797828072,-0.9099999999996627,0,-7.807717713202376e-06,0.01,0
8.995789814794026e-05,-0.8999999999996627,0,8.061090405957112e-06,0.01,0
3.75491004210186,-0.8999999999996627,0,-8.061090405957112e-06,0.01,0
9.813690210037012e-05,-0.8899999999996627,0,8.293258959575658e-06,0.01,0
3.754901863097908,-0.8899999999996627,0,-8.293258959575658e-06,0.01,0
0.0001065372158591272,-0.8799999999996627,0,8.503610676258152e-06,0.01,0
3.754893462784148,-0.8799999999996627,0,-8.503610676258152e-06,0.01,0
0.0001151367399240314,-0.8699999999996627,0,8.691590089203204e-06,0.01,0
3.754884863260084,-0.8699999999996627,0,-8.691590089203204e-06,0.01,0
0.0001239128485638934,-0.8599999999996627,0,8.856700441818809e-06,0.01,0
3.754876087151444,-0.8599999999996627,0,-8.856700441818809e-06,0.01,0
0.0001328424492032094,-0.8499999999996627,0,8.998505014443486e-06,0.01,0
3.754867157550804,-0.8499999999996627,0,-8.998505014443486e-06,0.01,0
0.000141902043057783,-0.8399999999996627,0,9.116628294885872e-06,0.01,0
3.75485809795695,-0.8399999999996627,0,-9.116628294885872e-06,0.01,0
0.0001510677868614092,-0.8299999999996627,0,9.210756989482701e-06,0.01,0
3.754848932213146,-0.8299999999996627,0,-9.210756989482701e-06,0.01,0
0.0001603155555226592,-0.8199999999996627,0,9.280640871782205e-06,0.01,0
3.754839684444485,-0.8199999999996627,0,-9.280640871782205e-06,0.01,0
0.0001696210055481094,-0.8099999999996627,0,9.326093466366654e-06,0.01,0
3.754830378994459,-0.8099999999996627,0,-9.326093466366654e-06,0.01,0
0.0001789596390660921,-0.7999999999996626,0,9.346992565755276e-06,0.01,0
3.754821040360942,-0.7999999999996626,0,-9.346992565755276e-06,0.01,0
0.0001883068682831897,-0.7899999999996626,0,9.343280578749072e-06,0.01,0
3.754811693131725,-0.7899999999996626,0,-9.343280578749072e-06,0.01,0
0.0001976380802042812,-0.7799999999996626,0,9.314964709025765e-06,0.01,0
3.754802361919804,-0.7799999999996626,0,-9.314964709025765e-06,0.01,0
0.0002069287014459768,-0.7699999999996626,0,9.262116963227991e-06,0.01,0
3.754793071298562,-0.7699999999996626,0,-9.262116963227991e-06,0.01,0
0.0002161542629727417,-0.7599999999996626,0,9.184873988241841e-06,0.01,0
3.754783845737035,-0.7599999999996626,0,-9.184873988241841e-06,0.01,0
0.0002252904645849331,-0.7499999999996626,0,9.083436737809033e-06,0.01,0
3.754774709535424,-0.7499999999996626,0,-9.083436737809033e-06,0.01,0
0.0002343132389883471,-0.7399999999996626,0,8.958069969071076e-06,0.01,0
3.75476568676102,-0.7399999999996626,0,-8.958069969071076e-06,0.01,0
0.0002431988152756918,-0.7299999999996626,0,8.809101570099695e-06,0.01,0
3.754756801184732,-0.7299999999996626,0,-8.809101570099695e-06,0.01,0
0.0002519237816516964,-0.7199999999996626,0,8.636921719931833e-06,0.01,0
3.754748076218356,-0.7199999999996626,0,-8.636921719931833e-06,0.01,0
0.0002604651472352968,-0.7099999999996626,0,8.441981883060678e-06,0.01,0
3.754739534852773,-0.7099999999996626,0,-8.441981883060678e-06,0.01,0
0.0002688004027745293,-0.6999999999996626,0,8.224793640809388e-06,0.01,0
3.754731199597233,-0.6999999999996626,0,-8.224793640809388e-06,0.01,0
0.0002769075801124075,-0.6899999999996625,0,7.985927362448281e-06,0.01,0
3.754723092419895,-0.6899999999996625,0,-7.985927362448281e-06,0.01,0
0.0002847653102451405,-0.6799999999996625,0,7.72601071936049e-06,0.01,0
3.754715234689762,-0.6799999999996625,0,-7.72601071936049e-06,0.01,0
0.0002923528798175774,-0.6699999999996625,0,7.445727046002155e-06,0.01,0
3.75470764712019,-0.6699999999996625,0,-7.445727046002155e-06,0.01,0
0.0002996502859047207,-0.6599999999996625,0,7.145813551823204e-06,0.01,0
3.754700349714102,-0.6599999999996625,0,-7.145813551823204e-06,0.01,0
0.0003066382889325295,-0.6499999999996625,0,6.827059388742255e-06,0.01,0
3.754693361711075,-0.6499999999996625,0,-6.827059388742255e-06,0.01,0
0.0003132984635960293,-0.6399999999996625,0,6.490303579168329e-06,0.01,0
3.754686701536412,-0.6399999999996625,0,-6.490303579168329e-06,0.01,0
0.0003196132476379396,-0.6299999999996625,0,6.136432809964299e-06,0.01,0
3.754680386752371,-0.6299999999996625,0,-6.136432809964299e-06,0.01,0
0.0003255659883566146,-0.6199999999996625,0,5.766379098122471e-06,0.01,0
3.754674434011652,-0.6199999999996625,0,-5.766379098122471e-06,0.01,0
0.0003311409867180494,-0.6099999999996625,0,5.381117334295476e-06,0.01,0
3.75466885901329,-0.6099999999996625,0,-5.381117334295476e-06,0.01,0
0.0003363235389530272,-0.5999999999996625,0,4.981662710679141e-06,0.01,0
3.754663676461055,-0.5999999999996625,0,-4.981662710679141e-06,0.01,0
0.0003410999755271403,-0.5899999999996625,0,4.569068040063564e-06,0.01,0
3.75465890002448,-0.5899999999996625,0,-4.569068040063564e-06,0.01,0
0.0003454576973783981,-0.5799999999996625,0,4.144420973198069e-06,0.01,0
3.754654542302629,-0.5799999999996625,0,-4.144420973198069e-06,0.01,0
0.0003493852093244326,-0.5699999999996624,0,3.70884112191021e-06,0.01,0
3.754650614790682,-0.5699999999996624,0,-3.70884112191021e-06,0.01,0
0.0003528721505488892,-0.5599999999996624,0,3.263477095686126e-06,0.01,0
3.754647127849457,-0.5599999999996624,0,-3.263477095686126e-06,0.01,0
0.0003559093220844211,-0.5499999999996624,0,2.809503459676783e-06,0.01,0
3.754644090677922,-0.5499999999996624,0,-2.809503459676783e-06,0.01,0
0.0003584887112177967,-0.5399999999996624,0,2.348117622325159e-06,0.01,0
3.754641511288788,-0.5399999999996624,0,-2.348117622325159e-06,0.01,0
0.0003606035127509222,-0.5299999999996624,0,1.880536661016694e-06,0.01,0
3.754639396487255,-0.5299999999996624,0,-1.880536661016694e-06,0.01,0
0.0003622481470600843,-0.5199999999996624,0,1.407994094342717e-06,0.01,0
3.754637751852946,-0.5199999999996624,0,-1.407994094342717e-06,0.01,0
0.0003634182749043803,-0.5099999999996624,0,9.31736609706396e-07,0.01,0
3.754636581725101,-0.5099999999996624,0,-9.31736609706396e-07,0.01,0
0.0003641108089431067,-0.4999999999996624,0,4.530207551566206e-07,0.01,0
3.754635889191063,-0.4999999999996624,0,-4.530207551566206e-07,0.01,0
0.0003643239219308174,-0.4899999999996624,0,-2.68903955749801e-08,0.01,0
3.754635676078074,-0.4899999999996624,0,2.68903955749801e-08,0.01,0
0.0003640570515677775,-0.4799999999996624,0,-5.067305957745434e-07,0.01,0
3.754635942948437,-0.4799999999996624,0,5.067305957745434e-07,0.01,0
0.0003633109019926262,-0.4699999999996624,0,-9.852337870724187e-07,0.01,0
3.754636689098013,-0.4699999999996624,0,9.852337870724187e-07,0.01,0
0.0003620874419131957,-0.4599999999996623,0,-1.461137460256584e-06,0.01,0
3.754637912558092,-0.4599999999996623,0,1.461137460256584e-06,0.01,0
0.0003603898993805611,-0.4499999999996623,0,-1.933186006438931e-06,0.01,0
